Width, Height, talpha,Test0,Test1,Test2,Test3,Test4,Test5,Test6,Test7,Test8,Test9,Test10,Test11,Test12,Test13,Test14,Test15,Test16,Test17,Test18,Test19,,
512,512,0.016,5.01581,4.90677,4.9171,5.0214,4.89896,4.89858,4.9941,4.89583,4.91772,5.00114,4.91895,4.8302,5.01131,4.91345,4.89895,5.00858,4.89802,5.00364,5.00866,4.91584,
512,512,0.017,5.00213,5.03004,5.0007,5.02159,4.91722,5.01872,4.92535,4.94022,4.91474,4.89775,4.90832,5.02702,4.91854,5.01531,5.01739,4.91827,4.90028,4.93084,5.01339,4.91072,
512,512,0.018,5.01214,5.01297,4.92214,4.93923,4.91441,4.92702,5.00505,4.91536,4.92953,4.95581,5.02366,4.93829,4.93282,4.92427,4.91809,4.92013,4.9156,4.91585,4.94959,4.91954,
512,512,0.019,5.0129,5.0203,4.93439,4.99693,4.92276,4.93421,5.01954,5.0237,4.93063,4.9437,5.0232,4.93831,5.00518,4.99653,4.93538,4.93671,4.91784,4.91692,5.01465,4.946,
512,512,0.02,4.93858,4.92806,5.01265,4.92253,4.95633,4.93093,4.94362,4.94321,4.9445,5.022,4.94306,4.95402,4.94221,4.9386,4.92783,4.94,4.94515,5.02245,5.01066,4.93415,
512,512,0.021,5.02584,5.00084,4.9361,5.00747,4.93363,5.02069,4.96525,5.0126,4.96109,4.9342,4.94111,4.94372,4.9551,5.02483,4.96313,4.94474,5.02114,4.93259,5.01686,4.95883,
512,512,0.022,4.94203,4.95728,4.9349,4.91887,4.95194,5.00928,5.01198,5.02418,4.94545,5.01199,5.02962,4.93901,5.01257,4.93606,5.03398,5.01622,5.03235,4.93963,4.9492,5.02739,
512,512,0.023,4.94228,5.03479,4.94292,5.00032,4.9346,4.94236,5.00632,5.0266,5.03023,5.02357,5.01415,4.95171,5.11342,5.04084,5.00884,4.94716,4.93524,4.96269,5.02717,5.02579,
512,512,0.024,5.01962,5.02203,5.03708,5.01689,5.035,5.03352,5.01882,5.04,5.03231,5.04807,5.03539,4.93669,5.03076,5.03522,5.03593,5.00552,5.03577,5.01171,5.02729,5.10444,
512,512,0.025,5.03698,5.02104,5.12269,5.11723,5.05053,5.02074,5.03004,5.03874,5.03196,5.04096,5.03929,5.03791,5.0403,4.95285,5.0245,5.05311,5.04263,5.13572,5.03593,5.13716,
512,512,0.026,5.12945,5.05592,5.03607,5.03686,5.02547,5.02693,5.04889,4.95477,5.04079,5.0445,5.02863,5.03138,5.03728,5.05669,5.04176,5.02326,5.0405,5.0569,5.0219,5.04274,
512,512,0.027,5.03958,5.04034,5.12517,5.05666,5.05687,5.05299,5.02655,5.0517,5.12048,5.24976,5.03803,5.04159,5.04685,5.13748,5.11842,5.12749,5.14303,5.14299,5.04198,5.04511,
512,512,0.028,5.03032,5.0778,4.9537,5.03949,5.04311,5.04139,5.15945,5.0427,5.05375,5.04598,5.04557,4.95646,4.93933,5.06815,5.02676,5.04144,5.07709,5.05578,4.95642,5.04775,
512,512,0.029,5.06281,5.05476,5.07252,4.9653,5.05548,5.05593,5.08917,5.07473,4.9656,4.95015,4.96817,4.97005,5.04656,5.04336,4.95876,5.06946,4.97278,4.99595,5.07586,4.97141,
512,512,0.03,4.97647,5.07482,4.95709,5.06084,4.95988,4.96472,5.07723,5.07064,4.79132,4.96677,4.9722,4.9586,4.95976,4.98773,4.96392,4.95795,4.96613,5.10051,4.99288,5.05947,
512,512,0.031,5.08434,5.01919,4.97053,4.98149,4.97548,4.98153,4.97897,5.07602,5.03106,5.04169,5.05818,5.056,5.059,4.96733,4.96938,4.97502,4.9508,4.97356,5.12876,4.96576,
512,512,0.032,5.14949,5.07031,4.97487,4.97278,5.05165,5.04373,4.96973,5.05949,5.0387,5.06536,5.06282,5.04894,5.03389,5.06638,5.05229,5.03103,5.04015,4.97069,5.06685,5.0684,
512,512,0.033,4.99019,5.0001,4.99055,4.97543,4.98823,4.97429,5.00935,4.98493,4.98008,4.95904,4.98957,4.9857,4.98619,4.99791,4.96716,4.97177,4.98131,4.9739,5.04838,4.96945,
512,512,0.034,4.99522,4.99237,5.04518,4.93319,5.16159,4.99629,4.99698,4.99741,4.9885,4.96093,4.98585,4.97932,4.98485,4.97616,4.98258,4.9704,4.94416,4.95452,4.98135,4.9558,
512,512,0.035,5.08575,4.9974,4.99776,5.00518,4.99991,5.01036,5.05948,5.08957,5.08269,5.09142,5.02559,5.08506,5.14124,5.08826,4.98437,5.09573,5.066,4.98441,5.07691,5.05684,
512,512,0.036,5.035,5.13495,5.14994,5.11921,5.02013,5.12444,5.01716,5.09386,5.1003,5.10484,5.10243,5.08018,5.02341,5.08696,5.08858,5.13253,5.20159,5.0788,5.08867,5.00928,
512,512,0.037,5.09119,5.08653,5.09144,5.08073,5.04025,5.07451,5.10527,5.06744,5.16773,5.11283,5.07317,5.10035,5.16809,5.08062,5.07065,4.99654,5.04391,5.07385,5.07776,5.05688,
512,512,0.038,5.06808,5.07203,5.18507,5.0973,5.09172,5.14788,4.99878,5.17125,5.09984,5.00718,4.97717,5.05753,5.05401,5.07525,4.99097,4.92112,4.9689,4.96415,5.16544,5.00246,
512,512,0.039,5.106,4.82811,5.09058,5.1404,5.07667,5.07483,4.91896,5.09135,5.09656,4.95991,5.01437,4.99881,5.01336,5.10135,4.95728,5.01193,4.99158,5.04449,5.01509,5.03253,
512,512,0.04,5.06269,4.98896,5.09567,4.95107,5.04334,5.0969,5.18061,5.11444,5.03836,5.08445,4.95757,5.09263,5.0432,5.02288,5.10012,5.09804,5.12535,5.03903,5.03306,4.95701,
512,512,0.041,5.1581,5.10819,5.10329,5.20473,5.10341,5.21978,5.1114,5.14862,4.97223,5.0526,5.10134,5.04828,5.14483,5.15196,5.07001,5.09865,5.07016,5.04709,5.03881,5.00712,
512,512,0.042,5.20075,5.04659,5.15054,5.11191,5.02842,5.21196,5.10414,5.01209,4.96995,5.04759,4.94192,5.03218,5.01273,5.11553,5.0072,5.04008,5.03491,5.1038,5.04963,5.12709,
512,512,0.043,5.0308,5.18375,4.87313,5.09114,5.03201,5.14326,5.03675,4.91255,5.00818,5.02422,4.91872,5.1285,5.13734,5.04407,5.0387,5.0262,5.1324,4.89484,4.97669,5.1394,
512,512,0.044,5.08494,5.19305,5.18681,5.08477,5.2702,5.29586,5.26866,5.07634,5.17232,5.18085,5.16069,5.2784,5.28022,5.26226,5.16692,5.18684,5.08834,5.17708,5.28078,5.18778,
512,512,0.045,5.07586,5.26738,5.07388,5.16627,5.18089,5.09667,5.17588,5.18145,5.18861,5.08925,5.08875,5.18706,5.17636,5.16538,5.1853,5.18018,5.17415,5.06243,5.0629,5.18308,
512,512,0.046,5.08368,5.26141,5.16628,5.17127,5.2729,5.16644,5.25216,5.26309,5.27315,5.24451,5.27246,5.16199,5.17451,5.16469,5.27492,5.16173,5.15502,5.16017,5.26894,5.17393,
512,512,0.047,5.2504,5.27514,5.19284,5.15939,5.15886,5.1451,5.16422,5.26938,5.08202,5.26165,5.26608,5.15417,5.15992,5.07909,5.18806,5.17572,5.26391,5.17757,5.16263,5.26461,
512,512,0.048,5.18586,5.16703,5.17115,5.17704,5.17151,5.07926,5.07595,5.16096,5.16504,5.17002,5.26325,5.17402,5.26886,5.25971,5.2763,5.25535,5.20496,5.18631,5.2823,5.20148,
512,512,0.049,5.09468,5.0787,5.16913,5.07268,5.16462,5.18173,4.97678,5.1862,4.9783,5.18475,5.06668,5.16734,5.09115,4.97299,5.15901,5.19989,5.18908,5.15573,5.17098,5.08923,
512,512,0.05,5.1779,5.17574,5.18457,5.17301,5.1093,5.27593,5.07433,5.28765,5.26812,5.17511,5.09595,5.26261,5.07432,5.17731,5.1609,5.16874,5.19044,5.1123,5.1044,5.27806,
512,512,0.051,5.20415,5.10389,5.11279,5.12205,5.22673,5.19319,5.20646,5.22855,5.23331,5.20077,5.08406,5.30097,5.21555,5.20275,5.21616,5.20069,5.20315,5.21525,5.19656,5.20759,
512,512,0.052,5.23048,5.21934,5.20307,5.21301,5.2021,5.22392,5.21297,5.3244,5.2318,5.26108,5.21424,5.20698,5.22054,5.22707,5.1275,5.21468,5.13946,5.16969,5.11555,5.21664,
512,512,0.053,5.20959,5.11177,5.20004,5.09396,5.07785,5.13915,5.20058,5.20392,5.1912,5.08613,5.10815,5.20341,5.19981,5.10663,5.18922,5.17075,5.18008,5.18806,5.18922,5.20161,
512,512,0.054,5.1801,5.19912,5.19964,5.18591,5.17861,5.20914,5.29868,5.19076,5.0874,5.19332,5.20784,5.27822,5.18639,5.09716,5.18024,5.19937,5.11319,5.30087,5.18874,5.3025,
512,512,0.055,5.29056,5.30505,5.19505,5.16592,5.20863,5.28267,5.17245,5.3987,5.16306,5.1853,5.18115,5.2891,5.32162,5.33681,5.16598,5.16074,5.17254,5.18294,5.18936,5.29808,
512,512,0.056,5.28494,5.38379,5.28502,5.29152,5.3956,5.21945,5.39898,5.28881,5.32421,5.29888,5.29538,5.29838,5.30398,5.40479,5.17142,5.28443,5.40838,5.30882,5.28516,5.39902,
512,512,0.057,5.38762,5.28763,5.36799,5.38973,5.38584,5.28988,5.39813,5.37505,5.37114,5.38624,5.3678,5.38259,5.395,5.18332,5.38552,5.38293,5.37989,5.38757,5.2037,5.39732,
512,512,0.058,5.37802,5.15427,5.24366,5.24499,5.17399,5.3854,5.1506,5.36851,5.24431,5.19112,5.26518,5.23545,5.2541,5.17332,5.1836,5.24124,5.27465,5.23119,5.28459,5.27856,
512,512,0.059,5.29809,5.26912,5.27096,5.36549,5.27554,5.37921,5.36485,5.27125,5.38454,5.4007,5.28379,5.37292,5.36235,5.35888,5.37461,5.36002,5.27325,5.26834,5.36811,5.27309,
512,512,0.06,5.3761,5.36755,5.26416,5.25926,5.27538,5.36599,5.27638,5.38687,5.38568,5.38716,5.3766,5.28561,5.39468,5.3605,5.38258,5.38657,5.35346,5.38725,5.38595,5.38246,
512,512,0.061,5.38444,5.36564,5.38473,5.38644,5.38424,5.39406,5.36826,5.25421,5.36106,5.24344,5.37592,5.34114,5.29109,5.36383,5.28505,5.48756,5.37876,5.37339,5.44855,5.38322,
512,512,0.062,5.21845,5.33703,5.3442,5.34492,5.25555,5.1462,5.34457,5.37935,5.35184,5.37512,5.26817,5.24488,5.2618,5.36404,5.26902,5.33661,5.36991,5.35126,5.33699,5.35036,
512,512,0.063,5.23168,5.26511,5.3503,5.23494,5.15729,4.9785,5.34596,5.35535,5.24855,5.23722,5.13467,5.3442,5.22698,5.23954,5.34462,5.34027,5.25046,5.32168,5.33387,5.24393,
512,512,0.064,5.34004,5.46986,5.50515,5.33074,5.44862,5.50599,5.32258,5.41083,5.44432,5.51034,5.48814,5.36134,5.33958,5.39983,5.36411,5.33901,5.49243,5.38967,5.48461,5.39989,
512,512,0.065,5.33904,5.34781,5.37264,5.37331,5.36456,5.36892,5.3481,5.36091,5.46273,5.40339,5.52797,5.42956,5.37527,5.49697,5.35345,5.35651,5.49061,5.44601,5.34278,5.55716,
512,512,0.066,5.09627,5.25483,5.14613,5.23627,5.23105,5.2369,5.11031,5.12798,5.12721,5.33875,5.2783,5.14489,5.23061,5.1516,5.25079,5.12625,5.22321,5.23685,5.23933,5.22739,
512,512,0.067,5.19339,5.11334,5.18506,5.01102,5.10879,5.01608,5.09578,5.01212,5.21146,5.0108,5.11262,5.21285,5.11037,5.00269,4.99892,5.11712,5.11217,5.10149,5.0962,5.02513,
512,512,0.068,5.32774,5.33066,5.32671,5.22679,5.32426,5.35205,5.1092,5.30415,5.32648,5.32883,5.21511,5.22204,5.13562,5.23382,5.33559,5.10461,5.13926,5.33042,5.22828,5.12952,
512,512,0.069,5.2167,5.21968,5.23585,5.2249,5.23972,5.22182,5.15822,5.10452,5.23808,5.23546,5.32787,5.23466,5.31532,5.31374,5.22484,5.32128,5.25648,5.23807,5.26071,5.2079,
512,512,0.07,5.31384,5.40956,5.31504,5.48208,5.42281,5.39352,5.46338,5.32429,5.39539,5.42729,5.49724,5.52344,5.42735,5.3396,5.51219,5.40564,5.49198,5.32037,5.40235,5.38603,
512,512,0.071,5.31526,5.29955,5.20437,5.34771,5.20964,5.33616,5.2203,5.31633,5.32195,5.31312,5.32519,5.32287,5.35671,5.23082,5.31303,5.29914,5.32301,5.2537,5.27994,5.31317,
512,512,0.072,5.33503,5.31719,5.31422,5.32766,5.25325,5.32579,5.31609,5.33939,5.31127,5.1457,5.33878,5.3194,5.30696,5.33691,5.33439,5.34332,5.19666,5.24242,5.33094,5.30796,
512,512,0.073,5.211,5.19928,5.18388,5.34129,5.2002,5.19899,5.20432,5.32782,5.30511,5.22112,5.33034,5.27641,5.31587,5.19612,5.31205,5.30409,5.30098,5.33346,5.31728,5.29148,
512,512,0.074,5.32251,5.30461,5.32325,5.30507,5.32955,5.30884,5.20792,5.31918,5.30725,5.26547,5.22428,5.31439,5.22283,5.29004,5.31949,5.29654,5.32798,5.20534,5.32963,5.19033,
512,512,0.075,5.27981,5.32358,5.30246,5.34314,5.30088,5.30954,5.31085,5.31794,5.33119,5.3329,5.30382,5.35068,5.3115,5.3221,5.32487,5.31042,5.3405,5.33367,5.33114,5.27128,
512,512,0.076,5.28819,5.29397,5.31976,5.30484,5.3229,5.30333,5.31893,5.31353,5.29973,5.31319,5.26701,5.27642,5.30196,5.32685,5.2907,5.31288,5.29007,5.29597,5.18237,5.32157,
512,512,0.077,5.28495,5.28205,5.27587,5.28492,5.26883,5.17661,5.25669,5.28082,5.26394,5.29471,5.27402,5.27938,5.26757,5.26641,5.37373,5.28142,5.27444,5.28914,5.29134,5.27476,
512,512,0.078,5.26777,5.28391,5.25332,5.28526,5.25984,5.2538,5.26625,5.1719,5.42695,5.27096,5.26508,5.26026,5.29275,5.1429,5.26466,5.26513,5.25765,5.27115,5.27986,5.27869,
512,512,0.079,5.2775,5.2564,5.27675,5.25686,5.28146,5.26886,5.27687,5.28436,5.29031,5.28157,5.26123,5.25443,5.26704,5.26719,5.28553,5.25261,5.2654,5.29541,5.2747,5.28331,
512,512,0.08,5.31877,5.29925,5.29678,5.31515,5.29948,5.30169,5.30665,5.2966,5.29408,5.28986,5.30167,5.29947,5.29087,5.3124,5.2934,5.30399,5.2838,5.31644,5.32063,5.31599,
512,512,0.081,5.24815,5.2854,5.25897,5.13896,5.23755,5.27027,5.25034,5.25754,5.24696,5.24509,5.2844,5.27358,5.26883,5.25679,5.18869,5.24788,5.24307,5.17023,5.26228,5.17005,
512,512,0.082,5.28379,5.3046,5.32876,5.28659,5.28162,5.24,5.26691,5.31259,5.29451,5.27173,5.25164,5.27882,5.23647,5.30096,5.29817,5.29381,5.2612,5.29267,5.24216,5.23916,
512,512,0.083,5.23895,5.22608,5.14893,5.24915,5.01208,5.2615,5.1755,5.28808,5.15255,5.25064,5.25854,5.14124,5.26104,5.26092,5.17126,5.27557,5.24165,5.27479,5.2858,5.13849,
512,512,0.084,5.28163,5.30535,5.33504,5.23288,5.24714,5.24927,5.27585,5.27557,5.28409,5.23641,5.28489,5.28895,5.22401,5.37531,5.26994,5.27923,5.28289,5.26317,5.30071,5.26398,
512,512,0.085,5.20966,5.22846,5.37457,5.28124,5.27766,5.2852,5.24059,5.24487,5.2629,5.24828,5.28246,5.30126,5.25947,5.40055,5.2988,5.2262,5.29107,5.27437,5.23912,5.24235,
512,512,0.086,5.26875,5.26718,5.26147,5.23068,5.2548,5.04945,5.25706,5.26301,5.2795,5.24496,5.28461,5.26994,5.27745,5.25869,5.23061,5.2815,5.22753,5.24384,5.25589,5.27427,
512,512,0.087,5.01123,5.19831,5.12764,4.95346,5.02006,5.12902,5.01564,5.07768,5.01396,4.90092,5.01922,4.81331,5.03617,5.10664,4.92853,5.13698,5.041,5.12818,5.04503,4.93966,
512,512,0.088,5.10337,5.22761,5.25703,5.26202,5.25606,5.2563,5.28249,5.24567,5.25876,5.27002,5.24265,5.23946,5.14079,5.15445,5.24299,5.25323,5.26009,5.23347,5.14748,5.14516,
512,512,0.089,5.07654,5.07757,4.9819,5.17001,5.10138,5.08908,5.1075,5.20811,5.23131,5.19783,5.10935,5.16262,5.10127,5.2121,4.96615,5.21059,5.10674,5.16752,5.0857,5.16241,
512,512,0.09,5.40575,5.268,5.2866,5.25492,5.23844,5.25882,5.24715,5.25785,5.24563,5.48987,5.22525,5.29916,5.24905,5.26166,5.25926,5.26636,5.35806,5.23733,5.28023,5.24499,
512,512,0.091,5.24371,5.22972,5.24209,5.30479,5.23481,5.25294,5.24784,5.25077,5.28072,5.3051,5.26885,5.26221,5.25572,5.24543,5.25881,5.26695,5.23991,5.23708,5.25488,5.31456,
512,512,0.092,5.30108,5.32399,5.30301,5.33076,5.26055,5.27688,5.263,5.30246,5.30888,5.27353,5.32624,5.31378,5.30164,5.35095,5.28291,5.26886,5.26729,5.29905,5.33633,5.28458,
512,512,0.093,5.44359,5.46846,5.40958,5.38603,5.46061,5.46356,5.39677,5.47143,5.49647,5.43734,5.47628,5.41826,5.37296,5.4154,5.38306,5.39035,5.45344,5.31988,5.30895,5.41806,
512,512,0.094,5.24672,5.19939,5.2371,5.25609,5.23418,5.21479,5.24113,5.14473,5.24131,5.21728,5.22796,5.26224,5.27079,5.24897,5.13484,5.28219,5.12241,5.13288,5.18144,5.15428,
512,512,0.095,5.27427,5.33294,5.3085,5.27081,5.29706,5.24454,5.25426,5.34491,5.28721,5.31837,5.30191,5.27147,5.30318,5.34326,5.28585,5.24605,5.26452,5.25947,5.29728,5.26967,
512,512,0.096,5.37773,5.30175,5.32475,5.37012,5.35284,5.33869,5.34841,5.35974,5.34828,5.29685,5.34713,5.34283,5.37911,5.3773,5.37537,5.33153,5.3809,5.33041,5.38571,5.34297,
512,512,0.097,5.25673,5.28441,5.24351,5.25657,5.2124,5.22728,5.27264,5.26897,5.29548,5.25312,5.24846,5.20352,5.25493,5.24194,5.29094,5.27894,5.19572,5.30952,5.27251,5.26959,
512,512,0.098,5.25897,5.29746,5.31963,5.29756,5.32704,5.22369,5.24704,5.24172,5.29373,5.31147,5.29398,5.26857,5.25235,5.24323,5.28914,5.31314,5.28943,5.32753,5.22544,5.27662,
512,512,0.099,5.4251,5.5222,5.41302,5.42734,5.42765,5.41035,5.3601,5.44847,5.43497,5.3808,5.43787,5.37914,5.38745,5.4245,5.45825,5.44031,5.43347,5.33037,5.5086,5.41836,
512,512,0.1,5.33327,5.34756,5.34249,5.35412,5.36512,5.39342,5.32705,5.33947,5.31247,5.33908,5.33801,5.38813,5.34535,5.31865,5.32191,5.33686,5.34117,5.37229,5.36236,5.33478,
512,512,0.101,5.37018,5.42109,5.31957,5.41697,5.35039,5.35203,5.43184,5.36338,5.37769,5.33763,5.42362,5.39726,5.42135,5.37299,5.38544,5.42442,5.3501,5.4302,5.3235,5.44087,
512,512,0.102,5.384,5.36673,5.3703,5.38539,5.34647,5.44942,5.40283,5.38302,5.35415,5.46431,5.45739,5.37874,5.38876,5.45372,5.34923,5.43391,5.44645,5.44923,5.37458,5.39543,
512,512,0.103,5.36041,5.5176,5.3471,5.37976,5.43068,5.40866,5.50457,5.39474,5.52602,5.4072,5.48452,5.46977,5.39077,5.41476,5.50018,5.40074,5.34828,5.42442,5.51938,5.44987,
512,512,0.104,5.57303,5.49252,5.49834,5.43438,5.47961,5.50953,5.44292,5.58714,5.50492,5.50723,5.49246,5.47448,5.40831,5.44941,5.44955,5.57003,5.37745,5.51206,5.47391,5.48624,
512,512,0.105,5.20549,5.31385,5.28736,5.236,5.22246,5.24847,5.21963,5.30767,5.29701,5.29712,5.26785,5.25079,5.28563,5.26229,5.27147,5.26394,5.261,5.27259,5.27294,5.2679,
512,512,0.106,5.46186,5.4477,5.43623,5.43043,5.50612,5.45383,5.44984,5.46772,5.49009,5.45598,5.42986,5.46047,5.46812,5.43938,5.50824,5.41256,5.42477,5.4237,5.51848,5.47893,
512,512,0.107,5.43294,5.42582,5.397,5.47539,5.37781,5.43311,5.46862,5.4156,5.52681,5.39832,5.44441,5.42288,5.42492,5.4242,5.41047,5.40726,5.42306,5.39072,5.36195,5.43933,
512,512,0.108,5.44958,5.37478,5.41582,5.50445,5.41516,5.37891,5.47824,5.39543,5.40073,5.50581,5.44078,5.48966,5.45232,5.49473,5.48026,5.57794,5.47096,5.48106,5.44202,5.44875,
512,512,0.109,5.47987,5.44904,5.51895,5.45121,5.52506,5.51278,5.49706,5.47066,5.43563,5.48314,5.50242,5.4428,5.50364,5.45502,5.43977,5.46068,5.48516,5.50734,5.47354,5.47626,
512,512,0.11,5.44704,5.43475,5.43324,5.38932,5.44868,5.48876,5.41261,5.41695,5.42631,5.41709,5.40409,5.42315,5.44164,5.44155,5.39319,5.39262,5.41785,5.39582,5.46021,5.4402,
512,512,0.111,5.28531,5.30546,5.32044,5.31289,5.28736,5.34962,5.31778,5.31303,5.34035,5.38106,5.29025,5.35093,5.34011,5.33135,5.38439,5.25975,5.3051,5.38619,5.35747,5.33824,
512,512,0.112,5.235,5.23417,5.22972,5.23473,5.2219,5.25175,5.18842,5.23347,5.25107,5.25114,5.24344,5.22782,5.25571,5.24133,5.28163,5.2911,5.2651,5.25587,5.22686,5.23306,
512,512,0.113,5.24447,5.27791,5.25917,5.26974,5.28534,5.28511,5.28918,5.29699,5.2535,5.28969,5.27867,5.26175,5.26504,5.30654,5.22919,5.25213,5.28576,5.2595,5.27125,5.27667,
512,512,0.114,5.36608,5.39764,5.38518,5.40493,5.39634,5.41926,5.38612,5.4053,5.36116,5.43522,5.3614,5.40621,5.39965,5.37433,5.3656,5.36041,5.38955,5.36339,5.37408,5.38697,
512,512,0.115,5.26952,5.28208,5.29689,5.26925,5.28517,5.24695,5.23706,5.25593,5.25873,5.28707,5.32158,5.23488,5.24153,5.28371,5.27245,5.27027,5.24783,5.23449,5.24692,5.28866,
512,512,0.116,5.25069,5.30053,5.28557,5.30813,5.29031,5.18772,5.30481,5.33348,5.22589,5.24516,5.24757,5.29847,5.23317,5.24766,5.24184,5.26862,5.2325,5.23284,5.29043,5.29221,
512,512,0.117,5.26283,5.28435,5.27868,5.30623,5.20322,5.25751,5.26315,5.221,5.25436,5.26686,5.18214,5.25921,5.26709,5.17342,5.27488,5.29413,5.16016,5.16423,5.32646,5.2762,
512,512,0.118,5.1818,5.27069,5.25458,5.17453,5.19015,5.19948,5.27855,5.1913,5.19513,5.2044,5.21982,5.28264,5.24328,5.08812,5.24114,5.24918,5.17666,5.19443,5.23232,5.1774,
512,512,0.119,5.16315,5.22395,5.19457,5.18958,5.10115,5.17932,5.22971,5.16982,5.17657,5.14381,5.18263,5.21096,5.12586,5.16514,5.18946,5.18444,5.12653,5.25788,5.15507,5.18088,
512,512,0.12,5.33736,5.23424,5.25501,5.34664,5.22353,5.18724,5.29086,5.27364,5.24184,5.26894,5.27446,5.31479,5.27241,5.24567,5.2807,5.36201,5.18928,5.22481,5.2695,5.28933,
512,512,0.121,5.21127,5.24194,5.22772,5.23773,5.20475,5.21882,5.17256,5.22526,5.24626,5.19218,5.23977,5.1283,5.25533,5.27521,5.19541,5.21798,5.20441,5.23262,5.2182,5.27579,
512,512,0.122,5.153,5.2408,5.28143,5.25978,5.21025,5.25042,5.11416,5.14998,5.16986,5.22728,5.20209,5.35641,5.23627,5.30832,5.32687,5.2833,5.25309,5.13409,5.35577,5.26287,
512,512,0.123,5.15356,5.32034,5.36086,5.31052,5.0706,5.0875,5.31232,5.24877,5.20037,5.29683,5.1861,5.09145,5.17381,5.20223,5.26469,5.12228,5.18767,5.298,5.2429,5.20629,
512,512,0.124,5.22929,5.22859,5.22669,5.13209,5.27616,5.21513,5.23926,5.26435,5.25149,5.13958,5.21886,5.20613,5.27757,5.25184,5.11904,5.2861,5.24181,5.28789,5.13683,5.15337,
512,512,0.125,5.19248,5.14132,5.16525,5.19194,5.1432,5.18195,5.07437,5.20208,5.15283,5.13033,5.06496,5.169,5.20266,5.16621,5.14675,5.03137,5.14486,5.18634,5.19948,5.16475,
512,512,0.126,5.30261,5.28174,5.3401,5.30434,5.32686,5.30829,5.2692,5.25122,5.25213,5.31004,5.32763,5.36205,5.19638,5.24058,5.34386,5.28883,5.29331,5.32761,5.26541,5.32777,
