Width, Height, talpha,Test0,Test1,Test2,Test3,Test4,Test5,Test6,Test7,Test8,Test9,Test10,Test11,Test12,Test13,Test14,Test15,Test16,Test17,Test18,Test19,,
512,512,0.024,2191.85,2190.28,2191.84,2190.33,2190.3,2191.87,2190.83,2191.83,2193.25,2191.82,2190.29,2191.85,2190.29,2190.24,2191.95,2190.32,2191.87,2190.67,2191.96,2190.32,
512,512,0.025,2191.71,2191.72,2193.49,2191.67,2194.2,2191.6,2193.52,2192.01,2193.76,2191.64,2194.7,2193.16,2191.61,2193.17,2191.67,2193.19,2192.03,2193.21,2192.1,2192.19,
512,512,0.026,2196.07,2194.84,2193.04,2194.55,2192.99,2194.52,2193.38,2193.19,2194.56,2193.62,2194.49,2193.03,2197.53,2193.07,2194.6,2193.04,2193.29,2194.61,2193.04,2194.56,
512,512,0.027,2196.18,2197.7,2195.96,2194.68,2194.68,2196.04,2194.4,2195.96,2194.49,2195.92,2194.36,2196.47,2194.44,2197.68,2195.96,2194.46,2196.03,2194.45,2196.18,2194.44,
512,512,0.028,2195.35,2196.01,2197.07,2198.37,2197.04,2195.97,2197,2195.46,2197.17,2195.42,2195.55,2197.16,2195.79,2196.91,2198.48,2197,2195.41,2196.96,2195.54,2195.7,
512,512,0.029,2196.16,2197.74,2196.74,2197.74,2196.17,2201.08,2196.28,2196.2,2197.76,2196.2,2197.7,2196.27,2197.69,2196.19,2198.43,2196.19,2199.2,2197.8,2196.15,2197.75,
512,512,0.03,2198.6,2196.66,2198.21,2196.71,2197.25,2198.31,2199.73,2198.29,2197.16,2198.3,2196.79,2198.32,2196.81,2200.35,2198.29,2197.35,2198.32,2196.82,2201.26,2196.74,
512,512,0.031,2197.53,2197.6,2199.12,2197.6,2199.08,2198.04,2199.09,2197.68,2202.06,2197.66,2197.57,2199.06,2197.42,2199.14,2197.49,2198.92,2197.41,2199.61,2197.54,2200.46,
512,512,0.032,2198.53,2200.19,2198.64,2200.48,2198.53,2200.18,2198.51,2199.08,2200.12,2198.52,2203.05,2198.62,2200.44,2198.59,2200.2,2199.07,2198.65,2200.14,2198.88,2200.18,
512,512,0.033,2200.89,2199.47,2201.04,2199.46,2199.75,2201.03,2199.36,2201.27,2199.95,2201.17,2200.24,2204.31,2199.49,2199.48,2201.08,2200.26,2201.02,2199.7,2201.03,2199.42,
512,512,0.034,2199.74,2202.17,2200.75,2199.15,2200.7,2199.2,2200.75,2199.21,2200.77,2199.5,2199.77,2200.74,2199.25,2204.04,2199.22,2200.98,2199.23,2200.76,2199.51,2199.19,
512,512,0.035,2208.76,2201.08,2199.54,2204.06,2199.6,2201.04,2199.68,2199.92,2201.09,2199.49,2201.01,2199.9,2200.98,2199.6,2204.06,2199.57,2199.54,2201.1,2199.84,2201.11,
512,512,0.036,2201.47,2200.4,2201.55,2199.96,2202.97,2201.67,2200.09,2201.56,2200.4,2201.59,2200.06,2201.52,2200.47,2200.56,2200.07,2199.95,2201.54,2200.7,2201.57,2200.03,
512,512,0.037,2200.76,2205.44,2200.74,2201.54,2202.29,2200.67,2202.7,2200.7,2202.24,2201.27,2202.69,2200.71,2203.96,2202.27,2201.29,2202.45,2200.92,2202.24,2200.82,2202.19,
512,512,0.038,2201.72,2203.57,2204.77,2203.39,2202.2,2203.25,2201.73,2203.27,2202.04,2201.69,2203.23,2201.65,2203.14,2204.65,2203.28,2201.73,2203.82,2202.2,2203.36,2201.71,
512,512,0.039,2204.64,2203.09,2205.16,2203.34,2207.78,2203.31,2205.2,2203.13,2203.21,2204.51,2203.38,2204.67,2203.19,2204.96,2205.93,2204.96,2203.13,2203.62,2204.68,2203.12,
